Timestamp,Rate of Total Requests
2025-01-17 00:46:44.278,360.43663954785336
2025-01-17 00:46:59.278,336.74878558052933
2025-01-17 00:47:14.278,322.5211730779599
2025-01-17 00:47:29.278,313.9085301922043
2025-01-17 00:47:44.278,294.022757702523
2025-01-17 00:47:59.278,281.4262551281642
2025-01-17 00:48:14.278,293.9333508411169
2025-01-17 00:48:29.278,284.7788237893832
2025-01-17 00:48:44.278,285.31014409932226
2025-01-17 00:48:59.278,269.700938794939
2025-01-17 00:49:14.278,254.52309614024702
2025-01-17 00:49:29.278,240.6386120954354
2025-01-17 00:49:44.278,231.3747031015591
2025-01-17 00:49:59.278,222.84280094971956
2025-01-17 00:50:14.278,218.28265026262045
2025-01-17 00:50:29.278,214.22497538183111
2025-01-17 00:50:44.278,229.036997015311
2025-01-17 00:50:59.278,240.86664319891938
2025-01-17 00:51:14.278,260.6836488716283
2025-01-17 00:51:29.278,277.5044234923937
2025-01-17 00:51:44.278,287.48462638749845
2025-01-17 00:51:59.278,295.4931985969008
2025-01-17 00:52:14.278,309.0013263879628
2025-01-17 00:52:29.278,319.17144995781535
2025-01-17 00:52:44.278,326.430675194248
2025-01-17 00:52:59.278,331.8466393389386
2025-01-17 00:53:14.278,338.8669958155994
2025-01-17 00:53:29.278,357.44347689628626
2025-01-17 00:53:44.278,368.2128198542248
2025-01-17 00:53:59.278,379.41896836097663
2025-01-17 00:54:14.278,401.716888040645
2025-01-17 00:54:29.278,423.3791480996921
2025-01-17 00:54:44.278,441.69686987327486
2025-01-17 00:54:59.278,456.5729671534326
2025-01-17 00:55:14.278,474.51095727601194
2025-01-17 00:55:29.278,484.9180308311656
2025-01-17 00:55:44.278,509.0773253428288
2025-01-17 00:55:59.278,530.6762889786078
2025-01-17 00:56:14.278,545.887960789307
2025-01-17 00:56:29.278,559.2735987617544
2025-01-17 00:56:44.278,579.8309748673539
2025-01-17 00:56:59.278,599.7020939787519
2025-01-17 00:57:14.278,614.8471858858168
2025-01-17 00:57:29.278,634.406625013808
2025-01-17 00:57:44.278,649.1218635325804
2025-01-17 00:57:59.278,661.7677515226811
2025-01-17 00:58:14.278,675.3566882823482
2025-01-17 00:58:29.278,688.1246346998304
2025-01-17 00:58:44.278,700.9879270172237
2025-01-17 00:58:59.278,719.9317536753503
2025-01-17 00:59:14.278,731.6008492159798
2025-01-17 00:59:29.278,754.0328559942893
2025-01-17 00:59:44.278,765.1586972632532
2025-01-17 00:59:59.278,783.5078603663225
2025-01-17 01:00:14.278,800.8750761732491
2025-01-17 01:00:29.278,817.9549264883346
2025-01-17 01:00:44.278,849.6673616529156
2025-01-17 01:00:59.278,859.4567189690426
2025-01-17 01:01:14.278,869.2121102882047
2025-01-17 01:01:29.278,876.1385454167214
2025-01-17 01:01:44.278,876.4477532101668
2025-01-17 01:01:59.278,887.2600807227877
2025-01-17 01:02:14.278,880.9891202101414
2025-01-17 01:02:29.278,889.5469465000098
2025-01-17 01:02:44.278,903.5303902319986
2025-01-17 01:02:59.278,901.3024101935292
2025-01-17 01:03:14.278,904.661885615682
2025-01-17 01:03:29.278,907.6360931031072
2025-01-17 01:03:44.278,923.6425699448832
2025-01-17 01:03:59.278,932.6889162658201
2025-01-17 01:04:14.278,924.5092652196105
2025-01-17 01:04:29.278,917.2644707441068
2025-01-17 01:04:44.278,918.7341759727358
2025-01-17 01:04:59.278,908.9859134129078
2025-01-17 01:05:14.278,892.9732373112447
2025-01-17 01:05:29.278,882.4121266328767
2025-01-17 01:05:44.278,880.6642877742715
2025-01-17 01:05:59.278,873.4908170741855
2025-01-17 01:06:14.278,874.5140550749314
2025-01-17 01:06:29.278,875.6758122274216
2025-01-17 01:06:44.278,872.0265898411569
2025-01-17 01:06:59.278,865.0652336745508
2025-01-17 01:07:14.278,869.6516470344459
2025-01-17 01:07:29.278,874.7696450914818
2025-01-17 01:07:44.278,896.5312010502769
2025-01-17 01:07:59.278,906.2325129863848
2025-01-17 01:08:14.278,894.15391615283
2025-01-17 01:08:29.278,890.4244554179213
2025-01-17 01:08:44.278,895.722113641941
2025-01-17 01:08:59.278,885.6100183090174
2025-01-17 01:09:14.278,883.5922891915438
2025-01-17 01:09:29.278,874.2998818547859
2025-01-17 01:09:44.278,865.9362294350457
2025-01-17 01:09:59.278,852.4838596179902
2025-01-17 01:10:14.278,859.2269568635498
2025-01-17 01:10:29.278,848.7106972786331
2025-01-17 01:10:44.278,839.1480488860778
2025-01-17 01:10:59.278,850.4549155848852
2025-01-17 01:11:14.278,845.2716079831293
2025-01-17 01:11:29.278,840.5864606928008
2025-01-17 01:11:44.278,842.5845107708741
2025-01-17 01:11:59.278,844.1030845247132
2025-01-17 01:12:14.278,841.0078890113368
2025-01-17 01:12:29.278,831.066290041093
2025-01-17 01:12:44.278,833.4813401032251
2025-01-17 01:12:59.278,842.8225152954683
2025-01-17 01:13:14.278,847.9646983976583
2025-01-17 01:13:29.278,849.831613641808
2025-01-17 01:13:44.278,847.9129481219544
2025-01-17 01:13:59.278,850.5383124977334
2025-01-17 01:14:14.278,842.0517432590729
2025-01-17 01:14:29.278,841.6373874240745
2025-01-17 01:14:44.278,837.9315008329773
2025-01-17 01:14:59.278,836.9442426518398
2025-01-17 01:15:14.278,834.1062648522172
2025-01-17 01:15:29.278,813.6846531171664
2025-01-17 01:15:44.278,812.4450542612332
2025-01-17 01:15:59.278,821.7388230569121
2025-01-17 01:16:14.278,840.8505469881919
2025-01-17 01:16:29.278,855.9148754718954
2025-01-17 01:16:44.278,845.6063699715983
2025-01-17 01:16:59.278,860.1638176771464
2025-01-17 01:17:14.278,856.3758948339266
2025-01-17 01:17:29.278,852.5512213290348
2025-01-17 01:17:44.278,847.7382964156046
2025-01-17 01:17:59.278,840.3558841482804
2025-01-17 01:18:14.278,842.0510823075058
2025-01-17 01:18:29.278,833.6923691333559
2025-01-17 01:18:44.278,826.6530983779785
2025-01-17 01:18:59.278,832.3006243825117
2025-01-17 01:19:14.278,830.5790004828527
2025-01-17 01:19:29.278,839.265905882335
2025-01-17 01:19:44.278,845.6927351511101
2025-01-17 01:19:59.278,844.4296286126507
2025-01-17 01:20:14.278,854.9143801080684
2025-01-17 01:20:29.278,858.1541934343497
2025-01-17 01:20:44.278,870.8602672069779
2025-01-17 01:20:59.278,876.5190535644197
2025-01-17 01:21:14.278,883.6212180733053
