Timestamp,Rate of Total Requests
2025-01-17 00:46:44.278,1057.3090113350531
2025-01-17 00:46:59.278,1051.6538987924803
2025-01-17 00:47:14.278,1046.4786236645275
2025-01-17 00:47:29.278,1043.421233775071
2025-01-17 00:47:44.278,1035.7687419182057
2025-01-17 00:47:59.278,1032.3344737458694
2025-01-17 00:48:14.278,1038.4772263373177
2025-01-17 00:48:29.278,1038.1113522516293
2025-01-17 00:48:44.278,1038.3760677011974
2025-01-17 00:48:59.278,1037.3397598705792
2025-01-17 00:49:14.278,1036.0493319621753
2025-01-17 00:49:29.278,1036.9597474919967
2025-01-17 00:49:44.278,1034.6700687145162
2025-01-17 00:49:59.278,1027.8685603712545
2025-01-17 00:50:14.278,1022.2493414481986
2025-01-17 00:50:29.278,1020.9692843819739
2025-01-17 00:50:44.278,1017.9307326190298
2025-01-17 00:50:59.278,1014.7103514228879
2025-01-17 00:51:14.278,1015.2396793121303
2025-01-17 00:51:29.278,1012.7169242570924
2025-01-17 00:51:44.278,1011.4276309187889
2025-01-17 00:51:59.278,1008.6376313915268
2025-01-17 00:52:14.278,1007.9194208417163
2025-01-17 00:52:29.278,1008.4425954869685
2025-01-17 00:52:44.278,1004.991323337539
2025-01-17 00:52:59.278,997.3343890650763
2025-01-17 00:53:14.278,993.4115810745163
2025-01-17 00:53:29.278,993.6402044047327
2025-01-17 00:53:44.278,989.7416848734939
2025-01-17 00:53:59.278,984.1593857712319
2025-01-17 00:54:14.278,979.3122764981096
2025-01-17 00:54:29.278,978.2786109512028
2025-01-17 00:54:44.278,975.9945262281193
2025-01-17 00:54:59.278,973.1564537025198
2025-01-17 00:55:14.278,971.1829884941321
2025-01-17 00:55:29.278,963.210668925066
2025-01-17 00:55:44.278,962.8621927304445
2025-01-17 00:55:59.278,960.2982265827993
2025-01-17 00:56:14.278,954.7002846513569
2025-01-17 00:56:29.278,950.6397904604509
2025-01-17 00:56:44.278,949.1174556769836
2025-01-17 00:56:59.278,948.6435935439968
2025-01-17 00:57:14.278,948.1344764379081
2025-01-17 00:57:29.278,948.1955906745796
2025-01-17 00:57:44.278,943.4129536745615
2025-01-17 00:57:59.278,939.6462705307468
2025-01-17 00:58:14.278,934.6071300230664
2025-01-17 00:58:29.278,930.7623576165474
2025-01-17 00:58:44.278,925.6439304831134
2025-01-17 00:58:59.278,923.2935268710544
2025-01-17 00:59:14.278,919.473589076499
2025-01-17 00:59:29.278,920.0580365071065
2025-01-17 00:59:44.278,918.943658511697
2025-01-17 00:59:59.278,916.5664199936539
2025-01-17 01:00:14.278,912.569226596398
2025-01-17 01:00:29.278,907.8295693159192
2025-01-17 01:00:44.278,907.2881590314402
2025-01-17 01:00:59.278,900.1552389642309
2025-01-17 01:01:14.278,894.9134171369833
2025-01-17 01:01:29.278,890.4599139205493
2025-01-17 01:01:44.278,884.7071195664945
2025-01-17 01:01:59.278,883.3285732640545
2025-01-17 01:02:14.278,881.747728364184
2025-01-17 01:02:29.278,880.577362225096
2025-01-17 01:02:44.278,875.0679444338049
2025-01-17 01:02:59.278,873.0843221509652
2025-01-17 01:03:14.278,872.2556708771299
2025-01-17 01:03:29.278,870.3914389885297
2025-01-17 01:03:44.278,870.0913435511202
2025-01-17 01:03:59.278,868.7128249382724
2025-01-17 01:04:14.278,864.7704176631873
2025-01-17 01:04:29.278,863.7910717876521
2025-01-17 01:04:44.278,862.4615408797899
2025-01-17 01:04:59.278,856.4693007848167
2025-01-17 01:05:14.278,848.1826512952863
2025-01-17 01:05:29.278,842.1200500805106
2025-01-17 01:05:44.278,837.7986772843966
2025-01-17 01:05:59.278,833.5873828101837
2025-01-17 01:06:14.278,828.3895862515094
2025-01-17 01:06:29.278,823.2001646519299
2025-01-17 01:06:44.278,819.8508745046321
2025-01-17 01:06:59.278,814.1085809165121
2025-01-17 01:07:14.278,811.4227296392852
2025-01-17 01:07:29.278,808.033875072316
2025-01-17 01:07:44.278,806.1574311073616
2025-01-17 01:07:59.278,804.0251655285903
2025-01-17 01:08:14.278,799.757441572876
2025-01-17 01:08:29.278,793.4723505214081
2025-01-17 01:08:44.278,790.6473135589345
2025-01-17 01:08:59.278,788.2806039062051
2025-01-17 01:09:14.278,790.498682157318
2025-01-17 01:09:29.278,789.2897998058828
2025-01-17 01:09:44.278,784.9089585267789
2025-01-17 01:09:59.278,775.0386959933735
